user_id,score
6707417,0.011401877157289414
6707417,0.034009262380870646
6744632,0.1282934499205339
6744632,0.003912672736250655
6744632,0.006772689495042045
6980414,0.034104107305674695
6980414,0.016108207597773084
6980414,0.009640763357609597
7040906,0.12365432383061066
7040906,0.04942625472515034
7040906,0.10108642360232553
7081988,0.015480719678437067
7081988,0.2692589782335066
7081988,0.0037530922601944055
7166339,0.026606012878008352
7166339,0.0033402684217448447
7166339,0.05638130732410877
7199107,0.038279045961034576
7199107,0.0029487506222332116
7199107,0.008983584562463068
7202123,0.00501727818197617
7205958,0.002310429029456223
7205958,0.0005604605572277305
7205958,0.003060227727344438
7205958,8.954132280828102e-05
7205958,0.0004470311043351482
7530466,0.0023226882337582548
7530466,0.5608557341374459
7564947,0.0012731380753915763
7564947,0.0033916344518427305
7604728,0.0064368401109094085
7604728,0.0014000157767524739
7636101,0.02860725018340479
7636101,0.0017924379091327236
7636101,0.0005395466440470683
7636101,0.0061666643679256245
7672782,0.02584279046861763
7672782,0.2668337661710504
7672782,0.0025701022953798203
7672782,0.002618325978012933
7678268,0.05052768985782733
7737943,0.008691719721627555
7737943,0.05145173181454661
7737943,0.004719587729641501
7740476,0.013822718775343053
7740476,0.0945189033851409
7740476,0.005680141350200109
7740476,0.004603682896924241
7802665,0.0031091643318004606
7802665,0.01862952605428865
7802665,0.0026932650521507215
7804734,0.007142011254094569
7804734,0.6056182763697745
7956929,0.022059791459632504
7956929,0.008389442795999291
7956929,0.2699800958340664
7961047,0.04882374821512715
7961047,0.005170313969640666
7961047,0.0001444826576415739
7968369,0.003526767039460634
7968369,0.00011002694178868364
7968369,0.004661746805477971
7982339,0.013082987625229312
7982339,0.14210487660182797
7982339,0.018590744815740013
8018269,0.05293289609916124
8018269,0.036244468061587216
8018269,0.0026229325259848747
8018269,0.0029545511284604004
8029665,0.00319494462647199
8029665,0.007072578236709659
8029665,0.16844433850172227
8098665,0.004553850552440487
8098665,0.23589213011074892
8098665,0.2787709323515548
8142172,0.03763949178647103
8142172,0.003531902746677686
8144659,0.041629663436551036
8144659,0.3052992569030206
8180790,0.014122346960505237
8180790,0.004083900124507083
8180790,0.023752260814423068
8317789,0.014107970876481865
8317789,0.0022763547676316704
8323429,0.08887021969695082
8323429,0.005429528135760934
8323429,0.0036225077133186082
8389853,0.04572945114583975
8444293,0.028947444659137084
8444293,0.029683298575200516
8474128,0.009190731263567134
8474128,0.0014357287314634168
8474128,0.02478458205067387
8502408,0.0007818271603667435
8502408,0.05512034254531328
8511867,0.00029974786971194027
8511867,0.007631522332555737
8511867,0.010630449747797492
8590859,0.004472139906491692
8590859,0.008146598386700106
8590859,0.09071531641268125
8689874,0.03160200806000493
8689874,0.0425870277172523
8810948,0.08871600300997497
8810948,0.6990003094317973
8810948,0.0007323011929540006
8810948,0.18938084929055313
8810948,0.0025323583677362305
8810948,0.004658717527425545
8856242,0.002484966062985117
8856242,0.015246754903274505
8856242,0.005503876131325041
8856242,0.0077201847573248
8903959,0.007770932572489637
8903959,0.008673484964244409
8980872,0.0016569721867393322
8980872,0.007728555391634582
8986418,0.002591654549581377
9203862,0.007454122974879106
9203862,0.002487174484827892
9206457,0.1474584227473915
9206457,0.048005205897697883
9220769,0.0742262749840301
9220769,0.0013189978561243094
9220769,0.01944282840261154
9225910,0.05569302887034169
9225910,0.00487213811036908
9225910,0.0014187257453189901
9282461,0.14498999482660171
9282461,0.014808437533496132
9282461,0.017171385670287614
9328568,0.015399586060170464
9328568,0.059574362921936366
9328568,0.0035456165262095414
9591069,0.007735248997970522
9591069,0.0022204075983506535
9690618,0.00011275980150430764
9690618,0.008072377669846784
9690618,0.049968438381637226
9814993,0.13951122138020458
9814993,0.010109715995018633
9814993,0.017562243190743447
9818859,0.0017964606226417033
9818859,0.0074696521088307545
9818859,0.008430694947905435
9831026,0.001336220251566562
9831026,0.02456684519729898
9878828,0.004451241682043308
9878828,0.011229866929136351
9878828,0.008245707021823522
9940812,0.0030763947778356237
9940812,0.004004842758834494
9940812,0.013493114924561385
9948786,0.38276730183942603
9948786,0.0005196761177425158
9961005,0.001928010657845385
9961005,0.0015380554463964183
9961005,0.004698514393897799
9996915,0.029006187018637143
9996915,0.02876739403638148
9996915,0.010894255340756075
1004551,0.008985425629486014
1004551,0.01169604123917741
1004551,0.0010510417956026928
1004551,0.015279632001480423
1004551,0.0219545192676601
1004672,0.1413797699074985
1004672,0.01296222714136558
1004672,0.0028056740011549812
1004672,0.002955052613936743
1004672,0.40796968261779937
1004672,0.08074482133371982
1004672,0.002694330420433532
1005118,0.012882260737628102
1005118,0.01516308903601568
1005118,0.00474026126978629
1005294,0.0011284161126781291
1005294,0.003549205742297067
1005294,0.0023531111350412423
1005294,0.1915059474752624
1005294,0.0022198770320810356
1005984,0.25834375688737193
1005984,0.001834166209367923
1005984,0.00496487638305531
1005984,0.2338308931930395
1006649,0.3119497884387983
1006649,0.0036012181661513533
1006649,0.013582826428962132
1006649,0.020464944807672997
1006649,0.01757287033017125
1007181,0.011413310286121353
1007181,0.014300412216611404
1007181,0.0004175906642582037
1007240,0.043729190653741014
1007240,0.0038233761474093246
1007719,0.004524757359068031
1007719,0.010014874654158838
1007719,0.006930823921010375
1009652,0.03586215790443751
1009652,0.013408886308816152
1009652,0.011882227316623546
1012990,0.017813663427043873
1012990,0.007777738877149487
1014433,0.08006565765405638
1014433,0.030446181753777498
1014433,0.010845092037203729
1016480,0.3603052004489889
1016480,0.004105201724814671
1016480,0.027064188158034706
1017269,0.026002052566795147
1017269,0.16011180116858487
1017269,0.03073828437232576
1017737,0.009646204730759849
1017737,0.02113662666730417
1017737,0.001275309638456032
1017737,0.01142248659118754
1018086,0.00037394708018469473
1018086,0.014132923406002085
1018086,0.002578985001665709
1018086,0.02833683797475367
1018086,0.1959614845168742
1018086,0.043285566513840155
1018477,0.2698958049578372
1018477,0.0078248511590139
1018477,0.00017594114422509523
1018669,0.025549848225748687
1018669,0.1786940615022592
1018669,0.004368688504995511
1018669,0.0005770342318876746
1018669,0.00580643651324558
1020144,0.029682886292977353
1020144,0.004438109153160046
1020843,0.032307967538368815
1020843,0.19495130327924895
1020843,0.48405727621651556
1020843,0.0145083201668478
1020843,0.2514050556143493
1021990,0.01590911676572459
1021990,0.009909249863493513
1021990,0.005387868246350736
1021990,0.0015104022597333027
1023947,0.014495772254210944
1023947,0.07741262167886746
1023947,0.009142128481392744
1024526,0.0033545715826752013
1024526,0.008672548367148166
1024526,0.011765660745890999
1024526,0.001173446713771301
1026528,0.009106841383666681
1026528,0.015178153993251033
1026528,0.0003778791195142641
1026528,0.0123100834791125
1028867,0.02336740633059989
1028867,0.005864636597575374
1028867,0.062246710352732076
1028867,0.03319279699021805
1028867,0.09106303218471754
1029333,0.008510380749059058
1029333,0.0010713383519498118
1029333,0.06693072558078395
1029333,0.1346759245619828
1029333,0.007388083513713051
1031650,0.009072199510365206
1031650,0.003946203937211059
1032098,0.009421665103203513
1032098,0.004835023966403156
1032098,0.0180546916537862
1032612,0.07905415721395148
1032612,0.014301754694972937
1032612,0.013551931709401546
1032612,0.009808049816689523
1034361,0.04731695416548529
1034361,0.0030321680037572415
1034361,0.006554571789876442
1037840,0.00012616248703304446
1037840,0.0022929473789110163
1038731,0.09217082602437594
1038731,0.004876124380686521
1038731,0.056551245618688184
1038731,0.04381585573005947
1039121,0.011861247389521167
1039121,0.057934086075559395
1039818,0.015011385231603412
1039818,0.021145970764468044
1039818,0.006035633363280696
1039818,0.0031238068047498278
1039818,0.000213615232169471
1039818,0.01374898715667473
1040788,0.024870299085654492
1040788,0.0021055083451155332
1040831,0.011669617947485628
1040831,0.004403718730560189
1040831,0.002579054259763677
1040831,0.0009679518989561706
1040831,0.07594180000697422
1041168,0.002991667268091589
1041168,0.002139454440737687
1041607,0.009082561876177848
1041607,0.002827878706607782
1041607,0.008821942317687865
1041607,0.1332171033957191
1041607,0.03316898212829751
1043470,0.003696284672818232
1043470,0.03553259333841762
1043470,0.15393074012921987
1044545,0.0021828749206855057
1045654,0.029533569793829605
1045654,0.09388620444083122
1045654,0.33212157417447374
1049757,0.023398995014042787
1049757,0.006075587550167309
1049757,0.0012827366805414197
1050899,0.000448704101101541
1050899,0.010459803751539083
1050899,0.26027426024072214
1050899,0.002885978041854062
1051363,0.02872847774948605
1051363,0.003027983622586112
1051653,0.036083924608567554
1051653,0.0010226802875467954
1051653,0.036277312174626486
1051653,0.062177330658642574
1051653,0.0017449401294331143
1052806,0.011520576588783499
1052806,0.001893489483843943
1052806,0.00011806467525275143
1052806,0.07871042885491622
1052967,0.006473513852293872
1052967,0.0034647665513963806
1052967,0.006141852468244163
1053201,0.2384825948630523
1053201,0.001599076568823979
1053842,0.0017727453277078485
1053842,0.00415911787314631
1053842,0.07389235082824723
1053842,0.003660523012960428
1053842,0.0009261061016166425
1054027,0.0008989992728423848
1054027,0.3816710999336653
1054027,0.007082021338941934
1061064,0.01950281638779159
1061064,0.0015285539660124558
1061064,0.04461566774143277
1062652,0.0001120883638411733
1068396,0.003755520924305374
1068396,0.02020111495338297
1068396,0.03912283991239548
1068396,0.0060837998476050625
1068612,0.006313613265588891
1068612,0.02401579406020759
1068612,0.0011515496195389691
1068612,0.23551769459612756
1068612,0.004289777962792146
1069109,0.05763868796098504
1069109,0.020467002100794583
1069109,0.02699462944411917
1070023,0.003756156133006429
1070023,7.732551623927997e-05
1070023,0.004945434977884002
1070023,0.0038404098447030787
1070023,0.022193779567431206
1070023,0.016609002700587128
1070092,0.00103250857067588
1070092,0.00010559078415896481
1070092,0.003355183712265031
1070092,0.008952630720456475
1070092,0.014887337942772125
1072692,0.0016285558614170745
1072692,0.004039590519269223
1072692,0.027430674205304234
1072692,0.09785350958736685
1072692,0.002588468897741087
1072692,0.005158682319106496
1075321,0.005246886298447745
1075321,0.05115455577672247
1075321,0.00013319208330937792
1075321,0.011659433728468836
1075321,0.005655317998677648
1075321,0.12739010204046686
1075394,0.0006054308104515523
1075394,0.01171502092717728
1075394,0.015249479358000462
1075394,0.0002568125918920246
1075394,0.03208971526809579
1076726,0.062258305895108265
1076726,0.49369237567346985
1076726,0.007021137278273821
1076726,0.01866575568275776
1080288,0.03919486807626847
1080288,0.012268540207943365
1080288,0.005158738872258836
1080288,0.00466873091216735
1080288,0.011959467114264034
1083371,0.0031648029003194015
1083371,0.008211000712423097
1083371,0.0967572260980868
1083371,0.10420271168799565
1089887,0.006542295812258616
1089887,0.013966421048146486
1089887,0.010026852466655028
1089887,0.041101157471432816
1089887,0.06719761379818294
1092137,0.003746855853898538
1092137,0.00011168018093335745
1092137,0.040833716829426894
1092137,0.014735791430010881
1092649,0.06363678368757099
1092649,0.00510442654424142
1092649,0.01959701138618288
1092649,0.009950171480948004
1092762,0.005779497320834375
1092762,0.017321698468354088
1092762,0.16799393661038323
1092762,0.02648349683012721
1092762,0.01937168559593266
1095041,0.017421588172781333
1095041,0.00020507933349683753
1095041,0.06322986931327337
1095041,0.00935169482238304
1096414,0.02998544790458339
1096414,0.012229524856570051
1101930,0.007537998509976055
1101930,0.00016858899957432932
1101930,0.002592859689679645
1104470,0.004691590092883271
1104470,0.07437351000340142
1104470,0.06669393165455394
1104500,0.008269405998161549
1104500,0.008482300209164417
1104500,0.005167376982951155
1104500,0.002124637689251375
1105523,9.872260312963828e-05
1105523,0.06619830567541202
1105523,0.013794959135291624
1105523,0.005291351803194179
1105523,0.01326248115249135
1107148,0.0023563092449576375
1107148,0.0015317512604837112
1107148,0.0028972812746806543
1107148,0.0004119901653116745
1107148,0.013075929170897421
1107194,0.13191603975540833
1107194,0.180584941235797
1107194,0.0017905351475122919
1107194,0.0007812579393405538
1107194,0.0022913232193707096
1108210,0.07093049520025511
1108210,0.027295380346995267
1108210,0.007893359484874874
1108210,0.006003765804915558
1108210,0.2074312297866231
1109869,0.0023487908135297053
1109869,0.03523651498721994
1109869,0.0008975466161650392
1109869,0.0030687407797943596
1114946,0.07668878741106189
1114946,0.017188441558882203
1114946,0.1323228720222983
1114946,0.0014795764185558183
1117219,0.00012720833327445886
1117219,0.0018062667416057822
1117839,0.09753356488774717
1117998,0.014714444008621598
1117998,0.011721147672197809
1117998,0.051192566268252804
1118946,0.009617332161286525
1118946,0.18916146476191698
1118946,0.002301985191849357
1118946,0.00230876856062421
1118946,0.003246041977883943
1118946,0.00026617226468282764
1120342,0.004481486213694241
1120342,0.28890351844138484
1120721,0.026569090355019045
1120721,0.011992351598204281
1120721,0.04761386962734597
1120739,0.003912986473153227
1120739,0.10363989558052249
1120739,0.005075718806914277
1120739,0.3775270331206428
1120739,0.003736897310786618
1125846,0.002608072600075402
1125846,0.017931373020014508
1125846,0.08576007739375008
1125846,0.0020553438334383993
1125846,0.021535351627035754
1125846,0.2820031796005078
1128152,0.18198274220577937
1128152,0.28937948333058966
1128330,0.10960953861524306
1128330,0.6584425214239022
1128330,0.003338149740868172
1128784,0.021384715499899586
1128784,0.012178109120471485
1128784,0.004905548298993056
1128784,0.1559791674098624
1130786,0.030771610432412104
1130786,0.00018149908163895222
1130786,0.012688954280513606
1130786,0.0001955603866588415
1139381,0.002766903586381229
1139381,0.053281706415810336
1139381,0.4776057499808088
1139381,0.07959870246256416
1139381,0.02688627839507238
1141417,0.010997418425921446
1141417,0.03231324783449403
1141417,0.020702757590965237
1148992,0.008982931863316652
1148992,0.042601448393268355
1148992,0.0035837359372424
1148992,0.012158608087740453
1149141,0.0025823238428382554
1149141,0.0002805516035258618
1152278,0.006185336340963005
1152278,0.02127771033395088
1152278,0.11518740544324942
1152278,0.013207984670915074
1152278,0.013174981722089751
1152278,0.004001936870847839
1160984,0.0576287052495041
1160984,0.07986839064821841
1160984,0.0012728884260294181
1163296,0.007354529729558736
1163296,0.11839673011147117
1163296,0.002952551609704968
1163296,0.01257499543252127
1163296,0.13288054820431341
1163631,0.0345973496124721
1163631,0.006164005938115739
1163631,0.054773690771355396
1163631,0.014591909237477158
1163631,0.0018313813955953043
1165105,0.005212537586664892
1165105,0.01367540024893246
1165105,0.010253635118776583
1165105,0.0001124955852249643
1165105,0.003438336598066776
1165105,0.0024318752910667063
1166342,0.2443366281139631
1166342,0.002986391820996974
1166342,0.001733512507975874
1166342,0.7701473846946311
1166342,0.00013573853472925604
1168893,0.00032139999109182253
1168893,0.0045144311962239505
1168893,0.006367735408624582
1169940,0.0020498453021103396
1169940,0.011684998610679821
1169940,0.10905961555383047
1169940,0.0017342387689012063
1169940,0.030631339811014752
1171527,0.007395382458792372
1171527,0.005238241811612238
1172262,0.002557791831286147
1172262,0.00794300052497772
1172262,0.00014930022452017236
1172262,0.16946682437638133
1172262,0.0032646495495056893
1173467,0.01919237048405945
1173467,0.02492710958519765
1173467,0.002515761361570722
1173467,0.029318640807901242
1173467,0.00310263743736675
1174349,0.003565701474748372
1174349,0.2504511061294915
1174349,0.0030356828154065084
1178813,0.009483330056353935
1178813,0.03031430527684257
1178813,0.0033794905899437715
1181052,0.0018861617407705564
1181052,0.0006384267659685771
1181052,0.09030171634533483
1181052,0.007676058122554704
1188465,0.04558920322339758
1188465,7.630390454045957e-05
1188544,0.05533149015169727
1188544,0.03759835000839347
1188544,0.014643420695163943
1188544,0.0045963132771366655
1188544,0.00028922024447980015
1188544,0.006316667606468282
1188916,0.17066474652961633
1188916,0.0033727984415482977
1188916,0.0463981584303837
1188916,0.004417031942364182
1188916,0.02918059980892915
1188916,0.013520296307849176
1188993,0.005679460103886057
1188993,0.005718322946744046
1188993,0.24033421159533494
1188993,0.0027962389946236325
1188993,0.026304565752385125
1191966,0.813582304097696
1191966,0.005452898796797727
1191966,0.03571027641855662
1192819,0.04298062272213657
1192819,0.005682328020130906
1192819,0.13778165971435344
1197798,0.05011120237280551
1197798,0.008080636930909825
1197798,0.0020938072462673087
1197798,0.009999427660948206
1197798,0.002574788818660761
1197798,0.001595873673025819
1199399,0.016997479919772834
1199399,0.0038475378744769837
1199399,0.0028705737915943213
1199399,0.008798267354683326
1199399,0.0017120382301158746
1202794,7.649400638008822e-05
1202794,0.0010349874093109979
1202794,0.011786927594554693
1202794,0.008337989011938052
1206043,0.0038018419034438616
1206043,0.0009856556742003882
1206043,0.004052040401080251
1206043,0.002805382729933072
1210345,0.002988316738377035
1210345,0.00211273802374335
1210345,0.0026184388643929147
1210345,0.004446258143822773
1210345,0.008912251582876752
1211991,0.05379000416254096
1211991,0.0024564756158004285
1211991,0.058065573011984124
1211991,0.005641529626875854
1212707,0.01428456788078126
1212707,0.004827993929736248
1212707,0.0069826154782908776
1218495,0.009039998311102453
1218495,0.002086056455873035
1218495,0.2577936403946349
1218495,0.0011651375215093135
1219508,0.01407759436998484
1219508,0.002422053437887623
1219508,0.010640605936589505
1219508,0.0031558112725196823
1219508,0.000310299586597356
1220834,9.986218138789429e-05
1220834,0.022725540839671057
1220834,0.00018226085435950736
1220933,0.038245909020448596
1220933,0.0036588112230440065
1220933,0.009606086479887909
1222436,0.00016009020150614865
1222436,0.09347464399829852
1222436,0.0343289175715151
1222436,0.0024996166910859915
1222742,0.01144367184238382
1222742,0.006524532457928153
1222742,0.5106000578773787
1222742,0.011109773002030773
1222742,0.012668427770035327
1222742,7.626608121863061e-05
1224421,0.0011967355169601075
1224421,0.0017889911386423367
1224421,0.02339705751281956
1224421,0.0062050141335783
1224951,0.0055640814497448995
1224951,0.07644207036643519
1224951,0.02996787468046712
1225285,0.019470263316232663
1225285,0.0019149547642949899
1225285,0.006681327490994728
1225285,0.005043974189047464
1227482,0.0012629284112637014
1227482,0.0026668655078626834
1227482,0.11202949897168757
1231039,0.048440916332594834
1231039,0.00012742217985920376
1231039,0.08861101557477982
1231039,0.04728436242938585
1231039,0.00012100116082076266
1234205,0.05785554395910352
1234205,0.003013508562469244
1234205,0.016733656499788155
1234205,0.25370195394701067
1237358,0.004659774889762062
1237358,0.018864477309759212
1237358,0.009034837217426019
1238077,0.05711902296749829
1238077,0.0059295917948569525
1238077,0.0029367645558204913
1238077,0.03374251809062408
1238077,0.0005998176244782481
1238077,0.007523779121229205
1239656,0.003048361814020565
1239656,0.005249748135347257
1239656,0.045777053398894076
1242902,0.540110363414956
1242902,9.31653251431274e-05
1244552,0.015571512624108375
1244552,0.004821795656094824
1244552,0.06396561920252615
1244552,0.018382792488168067
1244552,0.0001864782941267562
1244552,0.00014930022452017236
1245988,0.0033132993145830476
1245988,0.03735181894112393
1245988,0.005182604910110126
1248225,0.07732139229658454
1248225,0.38976995360341776
1248225,0.00021912712527924938
1254061,0.0010966044130833266
1254061,0.005071106588501113
1254061,0.0233168972641431
1255522,0.0386151026890923
1255522,0.06226820870816563
1255522,0.00020345448492384215
1255522,0.020657301657659916
1255522,0.003879001749980358
1259815,0.1636918943182482
1259815,0.0006407040943268065
1259815,0.005847138535365938
1265018,0.05875859681499685
1265018,0.003846243278384608
1265018,0.006156325208401545
1265018,0.0660724167049368
1265018,0.0023391377444560994
1266183,0.006328718002710162
1266183,0.011194111921602738
1266183,0.003064822451115261
1268261,0.08255720269304917
1268261,0.00012408789025667837
1268261,0.0027170382364204724
1268261,0.010034052557940605
1272021,0.002555450314469954
1272021,0.23551651884991215
1272021,0.006385447526702877
1275049,0.08471104009441632
1275049,0.00895017552166995
1275049,0.02457086167121109
1275049,0.0021044165012018535
1275564,0.03995565540048944
1275564,0.053599859336027574
1275564,0.0040261987927955245
1278161,0.004857890939011877
1278161,0.08013317948630594
1278161,0.0415424461151476
1278876,0.0038244536588302484
1278876,0.022461220193239453
1278876,0.02210153969592947
1278876,0.019495590189915177
1278940,0.0019286089519643516
1278940,0.006661218871333547
1278940,0.4606386706161853
1278940,0.049835464883612325
1279285,0.012028384404154394
1279285,0.000227883887131022
1279285,0.007923508868292654
1279923,0.1398091064781817
1279923,0.00019452251129634302
1279923,0.0031255017621679513
1279923,0.1068356313958078
1281145,0.11212863283476006
1281145,0.003845043207656624
1281145,0.005540184495818068
1283345,0.00022243052618460202
1283345,0.005076201738297859
1283345,0.0007787793194943004
1283345,0.05884876238466947
1283345,0.00021045851308851448
1283345,0.03783238428786197
1283345,0.08354347305580055
1284364,0.004548325841046494
1284364,0.0013940072731479282
1284364,0.13973546851380406
1284364,0.02356735886890892
1284364,0.022719335326973178
1289152,0.004189310572645296
1289152,0.0009185008543166745
1289152,0.0007133737940367439
1289152,0.15355366112551927
1289152,0.020363302833396487
1289152,0.11928672377906017
1292808,0.023086417605633427
1292808,0.0017354151375197284
1292808,0.01616157931779766
1292808,0.0023143199170539883
1292808,0.0051135535158697305
1292808,0.004716049582841374
1293267,0.011484061086863976
1293267,0.021412604732246356
1293267,0.002295855514380519
1294353,0.0037171806346767743
1294353,0.020988125434352085
1296610,0.0008629191719381002
1296610,0.009004929624364088
1296610,0.026658092054890902
1296610,0.03455511274916404
1297253,0.015312331815501814
1297253,0.0191626096095773
1297253,0.008156889514082447
1297253,0.0009081519523129246
1297253,0.00649887760556533
1300148,0.01309302430381801
1300148,0.2675889512955923
1300148,0.0009554604670434953
1300422,0.4964289023062884
1300422,0.0031919196803631223
1300549,0.003429161819024128
1300549,0.09532704360106403
1300549,0.0015338161588768794
1303284,0.1157804185479563
1303284,0.002444320572544099
1303284,0.005957946285629544
1303284,0.0038549896773419413
1305855,0.048583709445785245
1305882,0.04616939361902923
1305882,0.0015217165881955563
1305882,0.0028749951200166095
1311857,0.6326719561729763
1311857,0.2586732829066478
1315945,0.0051432047726149245
1315945,0.0036783430881918507
1315945,0.20818381811645567
1319854,0.005464705700685459
1319854,0.013500813566121131
1319854,0.0019809005228121315
1319854,0.24346398689907184
1319854,0.045255033182152966
1321792,0.22676915213167073
1321792,0.24898873213052466
1321792,0.017079593907976136
1321792,0.009608229648713907
1321792,0.04898945776920543
1321792,0.00015000621431399407
1323665,0.00023647368334695466
1323665,0.004457684774662858
1323665,0.0035465565531174487
1323665,0.3749054625968269
1323665,0.17956881085577484
1323751,0.19140621501669786
1323751,0.0022772935791913118
