user_id,score
7740476,0.00226230486865932
7740476,0.07153480073710902
7802665,0.0005827366039560565
7802665,0.008659557920532754
7802665,0.009603229625936693
7804734,0.0017872538955017723
7804734,0.01930571777444845
7956929,0.15652739369162563
7956929,0.0012748162035197503
7956929,0.004311575345328332
7961047,0.00492722201137832
7961047,0.0009667367023861141
7961047,0.0017826015673600365
7968369,0.002737873352372646
7968369,0.001882565648538996
7968369,0.0036150862164783452
7982339,0.020547432783659704
7982339,0.06847826335587139
7982339,0.011321096751966369
8018269,0.00568514337178503
8018269,0.0009030558655336247
8018269,0.004549029560978569
8018269,0.0010996593112250438
8029665,0.004572570560974198
8029665,0.007030266033534725
8029665,0.08219441991717717
8098665,0.015808623175356817
8098665,0.0031269386556277154
8098665,0.00124683684780848
8142172,0.045923828352356005
8142172,0.0024438022052267654
8144659,0.0013762870820303997
8144659,0.04305867353875809
8180790,0.025588494536777157
8180790,0.005375673305546629
8180790,0.006581817634498585
8317789,0.0010583855071621782
8317789,0.009503552151509685
8323429,0.05966002082397851
8323429,0.004913812152627055
8323429,0.04480454156132351
8389853,0.0011467310108461079
8444293,0.0044723786426745194
8444293,0.006164941892528305
8474128,0.0070590602506221825
8474128,0.0014818889340690372
8474128,0.005287091709044981
8502408,0.010340667815666804
8502408,0.0018887391235933469
8511867,0.0017133407797045267
8511867,0.0036485700533112693
8511867,0.003563679614911857
8590859,0.032870908265473106
8590859,0.00362331343088462
8590859,0.003435683715676744
8689874,0.5372352679723321
8689874,0.00291161418821447
8810948,0.007259837570756262
8810948,0.0013484814772092774
8810948,0.006906709135775621
8810948,0.00564231678136599
8810948,0.004247078141167571
8810948,0.0014274823355835697
8856242,0.0012575316492382813
8856242,0.01996780214434228
8856242,0.0094827430433576
8856242,0.0025276921686659543
8903959,0.0017551240858171967
8903959,0.010302493926446108
8980872,0.0021768569541839827
8980872,0.003350838598742741
8986418,0.02577680700708007
9203862,0.08013588771169089
9203862,0.0007684795224469348
9206457,0.008320189735441576
9206457,0.0020076247737921033
9220769,0.039326999863407285
9220769,0.022732099063798708
9220769,0.004996975481021626
9225910,0.0008201122363448176
9225910,0.004865929268036467
9225910,0.032833755196483426
9282461,0.01779433037821252
9282461,0.00499903075563408
9282461,0.01826868165042275
9328568,0.044229074476239215
9328568,0.0009153415744407276
9328568,0.02745202300154114
9591069,0.0012942269111393485
9591069,0.004608591203714431
9690618,0.05376639309512462
9690618,0.023265025782400365
9690618,0.002403314457650965
9814993,0.002488462756003976
9814993,0.0013021583393501709
9814993,0.000733565371837628
9818859,0.008201886849236385
9818859,0.008786785507749882
9818859,0.0008405579358169232
9831026,0.015804990406176864
9831026,0.0030115304450386
9878828,0.0008308662164301968
9878828,0.0012694447197997265
9878828,0.005777509845768929
9940812,0.01250329882860134
9940812,0.0014605691269057714
9940812,0.002779410006385967
9948786,0.0025996487443679587
9948786,0.0006237698676044596
9961005,0.01571716581334583
9961005,0.05665820958156649
9961005,0.02205266841693809
9996915,0.0016710711427327923
9996915,0.012867965842861505
9996915,0.001237962308151461
1004551,0.0016101752812796067
1004551,0.008303122305273336
1004551,0.0023353331231498286
1004551,0.0033066926300851
1004551,0.0018234942257364254
1004672,0.01316731327356998
1004672,0.03283273980421922
1004672,0.00282112848840868
1004672,0.004023740873955948
1004672,0.015507826054227881
1004672,0.022830688994766906
1004672,0.0007262671046545324
1005118,0.012299758962265723
1005118,0.008093032876926984
1005118,0.0007681745915215678
1005294,0.06083295909793045
1005294,0.009053621839569101
1005294,0.0026133932686910736
1005294,0.010116031081464577
1005294,0.003608794295239941
1005984,0.004480793165836631
1005984,0.0008198353950273343
1005984,0.003643781905017373
1005984,0.007916892301624817
1006649,0.00786437192096832
1006649,0.0033832297832975273
1006649,0.0010335795547167885
1006649,0.0012584689598038677
1006649,0.04776560572310765
1007181,0.007068855065403303
1007181,0.01621806287655498
1007181,0.0019460486649014231
1007240,0.011016258854256332
1007240,0.003784503390661049
1007719,0.01949493231013281
1007719,0.006624899012029257
1007719,0.0016222475640138327
1009652,0.043851303118397814
1009652,0.0047354231205316705
1009652,0.0040497725031667835
1012990,0.0020521543603300783
1012990,0.00127957323115554
1014433,0.0025022419115793867
1014433,0.0005944093234964561
1014433,0.0013888221128647291
1016480,0.012461945867143356
1016480,0.0009434926724131341
1016480,0.023908324383632017
1017269,0.002926520993678877
1017269,0.0008838134404580977
1017269,0.019023687181955306
1017737,0.006386023219409412
1017737,0.0010755656808611146
1017737,0.00607195596353597
1017737,0.0016412422290823308
1018086,0.1568417375455586
1018086,0.0019060119437562446
1018086,0.003754090951551294
1018086,0.018859533615940716
1018086,0.00773956973205423
1018086,0.001634707816925746
1018477,0.03842660877493062
1018477,0.005130060135250807
1018477,0.05882095040708875
1018669,0.010527880225085846
1018669,0.00998079455890895
1018669,0.028726852810028385
1018669,0.022136086009216547
1018669,0.0019457033319264351
1020144,0.0012994136958908223
1020144,0.0009194885488270818
1020843,0.008083189309582177
1020843,0.01486492723983108
1020843,0.0009308101317971539
1020843,0.008323475762490753
1020843,0.013673134140925823
1021990,0.008708530016342319
1021990,0.0006715835300160463
1021990,0.00580613161716795
1021990,0.02859003878748996
1023947,0.002764912368799412
1023947,0.0037613747179361
1023947,0.0015227772624674665
1024526,0.0032193141401984987
1024526,0.000687388786650792
1024526,0.0009530615206278897
1024526,0.01681065435898078
1026528,0.0013357997404307828
1026528,0.0031276311127200794
1026528,0.007224513980508837
1026528,0.017928860871859253
1028867,0.001323229206518988
1028867,0.005651589145443756
1028867,0.016188178529734157
1028867,0.024445677652247606
1028867,0.0015677115941067385
1029333,0.053304759284066465
1029333,0.38517075866026595
1029333,0.01313961041003843
1029333,0.15619724528071235
1029333,0.006153339560717442
1031650,0.005579313623278727
1031650,0.009166317544131343
1032098,0.0031411147787412507
1032098,0.006256905906420893
1032098,0.0009758965924566718
1032612,0.004431790359144614
1032612,0.001152217658432874
1032612,0.030851478617772415
1032612,0.005217556367711469
1034361,0.027418860011105283
1034361,0.018469268326146253
1034361,0.002142308922262701
1037840,0.005210005634966497
1037840,0.030929579179658176
1038731,0.002829174863730696
1038731,0.006982704669014265
1038731,0.0011841127229319155
1038731,0.002611338888237202
1039121,0.0013049129696384612
1039121,0.01378576711301497
1039818,0.0666663793001696
1039818,0.009575905883159588
1039818,0.0015275024326925337
1039818,0.014947989553199433
1039818,0.006611101231517648
1039818,0.0013992501339096157
1040788,0.0016926796819242325
1040788,0.005889648792407059
1040831,0.002109517200263854
1040831,0.10724078158080819
1040831,0.005609426580411423
1040831,0.0013083707128886586
1040831,0.008147288899354408
1041168,0.005764907341764213
1041168,0.005252849729149191
1041607,0.0013725501785404179
1041607,0.0037888478744680797
1041607,0.005438211375167447
1041607,0.10793821567613851
1041607,0.004595538563596428
1043470,0.008529451910324325
1043470,0.0012212156434999674
1043470,0.00279098081657239
1044545,0.0044045811850451765
1045654,0.0016437690572871364
1045654,0.006572016820936365
1045654,0.0064929623704115145
1049757,0.0018706321990146697
1049757,0.00446257776108498
1049757,0.0012239720472272922
1050899,0.03430685683608671
1050899,0.0005682316506845899
1050899,0.001165675395613156
1050899,0.004663694470978588
1051363,0.05078216845994265
1051363,0.0011778751835518865
1051653,0.15372147315673834
1051653,0.5501260574749772
1051653,0.014233331501101506
1051653,0.08780551729484386
1051653,0.0009314927404510184
1052806,0.011370564112980106
1052806,0.014625756609496086
1052806,0.00256775967297343
1052806,0.03454086746224609
1052967,0.010494383168566988
1052967,0.002807171792961157
1052967,0.00877760819376277
1053201,0.027940982345605898
1053201,0.007763038482753636
1053842,0.0038854013400425286
1053842,0.0012549223617184817
1053842,0.014152526788474264
1053842,0.0028177843678370102
1053842,0.0038897925318418965
1054027,0.002097026251762473
1054027,0.0026546253849427785
1054027,0.00078383309185228
1061064,0.0030981703745085005
1061064,0.002530609842839213
1061064,0.0032533306309828563
1062652,0.0059560370205898605
1068396,0.0036019110245954244
1068396,0.0047394426225672555
1068396,0.0010659699409332935
1068396,0.002170370339818208
1068612,0.00401025315729669
1068612,0.0025431144520566616
1068612,0.004315078975341168
1068612,0.000684576745819821
1068612,0.0013608714878347499
1069109,0.008528234549452954
1069109,0.010041798889797506
1069109,0.0032210638698176026
1070023,0.006849342216630805
1070023,0.0005049273963434509
1070023,0.0011551802671908769
1070023,0.017931965657627662
1070023,0.003233142660919342
1070023,0.0029231941001906757
1070092,0.00118888942905305
1070092,0.019948016811217443
1070092,0.008464055875062175
1070092,0.0013706665063810141
1070092,0.18897272554374703
1072692,0.00712395251199617
1072692,0.0012684091237942048
1072692,0.0027456718000677754
1072692,0.02412259026753108
1072692,0.007467403007460879
1072692,0.040243514212778664
1075321,0.017452712106409096
1075321,0.0056695011412789985
1075321,0.06122770874678849
1075321,0.0017541656872701785
1075321,0.002145306994553924
1075321,0.005254057444743396
1075394,0.08741553398697753
1075394,0.4241252228180589
1075394,0.0014171096366367073
1075394,0.015931195974408324
1075394,0.003710021769411094
1076726,0.001915827772970782
1076726,0.002394221656023661
1076726,0.0021158746451943474
1076726,0.010078692506594674
1080288,0.0022370581685393015
1080288,0.03813200601858292
1080288,0.0023226710347938532
1080288,0.004303955329986582
1080288,0.04174146160248839
1083371,0.007257910179534339
1083371,0.004481039408976393
1083371,0.0013021719594957099
1083371,0.0029626236238662626
1089887,0.0039034404614060963
1089887,0.0006913028561128668
1089887,0.00707865601850441
1089887,0.025971611813337195
1089887,0.0019416529985761463
1092137,0.0021323009575103086
1092137,0.031180037212691063
1092137,0.0010072251098564636
1092137,0.0740333879329313
1092649,0.0008010376880235363
1092649,0.007931030645971969
1092649,0.02707012233785839
1092649,0.014532698195602637
1092762,0.0065783540226714045
1092762,0.006075912462831373
1092762,0.002289622090067932
1092762,0.0012139808129576432
1092762,0.004390022421155055
1095041,0.025063338051743055
1095041,0.0020508252403624813
1095041,0.0008831358108789144
1095041,0.0069605413482417755
1096414,0.0022154101886757652
1096414,0.004007822715015168
1101930,0.001566380114648704
1101930,0.015130897113005656
1101930,0.020106848974916255
1104470,0.0014416218635063364
1104470,0.005327253692555023
1104470,0.0011068472091829156
1104500,0.0037135564538565936
1104500,0.003669874700700172
1104500,0.040590258723050714
1104500,0.001959289212073132
1105523,0.0022800159829170366
1105523,0.002873270928458234
1105523,0.00277457116438134
1105523,0.010246997053469025
1105523,0.011413351806489927
1107148,0.02018368465265267
1107148,0.001716715858084318
1107148,0.041999081139590146
1107148,0.007153129680059839
1107148,0.05843432460624645
1107194,0.004564242436155802
1107194,0.003759701248263799
1107194,0.00982758366335911
1107194,0.004688290840946858
1107194,0.004228835453213302
1108210,0.002929957540442745
1108210,0.022795631849694187
1108210,0.0020804291284394704
1108210,0.04513411387113212
1108210,0.10995787750873563
1109869,0.003245917519174595
1109869,0.0017611648222293811
1109869,0.0029745198540120556
1109869,0.010733920222289575
1114946,0.534179718512737
1114946,0.003508318241850056
1114946,0.29455745897803154
1114946,0.0011108363859921163
1117219,0.0027168304198852593
1117219,0.01289554508353238
1117839,0.0013919949592643445
1117998,0.00628251238315286
1117998,0.06396827858443417
1117998,0.0011957287609320614
1118946,0.005963159009917262
1118946,0.026259016719373425
1118946,0.005374759083145227
1118946,0.0025098840073088696
1118946,0.0218949485424116
1118946,0.005188306972080543
1120342,0.003384000682157517
1120342,0.0023518453353530535
1120721,0.0077056076728710685
1120721,0.005244088379348143
1120721,0.005372750420804248
1120739,0.0010708061224770269
1120739,0.0040633504662612
1120739,0.00904847415006077
1120739,0.002806264037474339
1120739,0.03707260580327585
1125846,0.01722006692265704
1125846,0.007050867857413212
1125846,0.002082521940268004
1125846,0.006910558152981662
1125846,0.004020422830752017
1125846,0.025271140934457335
1128152,0.0036777438570257115
1128152,0.00437605439131365
1128330,0.01996681466787486
1128330,0.0341349961767186
1128330,0.0017832508829982458
1128784,0.28479195779185174
1128784,0.01303826928853225
1128784,0.6501768641662086
1128784,0.0025129078403420685
1130786,0.004677896259151297
1130786,0.003586416651225144
1130786,0.04152046433811387
1130786,0.014802857201345627
1139381,0.0015562527716082315
1139381,0.0032038397362387006
1139381,0.003972434356812403
1139381,0.0027266948095232535
1139381,0.007498483001630679
1141417,0.00294939710915248
1141417,0.03508895318455515
1141417,0.012655370822774934
1148992,0.0010914559966832662
1148992,0.004012236540376018
1148992,0.0026896016216037136
1148992,0.0013976250503262703
1149141,0.0014656438526421465
1149141,0.004499774771343098
1152278,0.0048563085612466205
1152278,0.0029008482351902108
1152278,0.0250325857418587
1152278,0.0010458988495098487
1152278,0.0008105924129485826
1152278,0.003002267351465224
1160984,0.0037666186445544482
1160984,0.053561628549536694
1160984,0.009603229625936693
1163296,0.0014591034386502652
1163296,0.007627427243425556
1163296,0.0009882318187387988
1163296,0.007563940527273499
1163296,0.03869636953724796
1163631,0.001942544568913114
1163631,0.03745654959320567
1163631,0.14504925473142213
1163631,0.016062516620945606
1163631,0.001394372127791053
1165105,0.09515801002217134
1165105,0.018770761417761916
1165105,0.0013511325231865506
1165105,0.02014687952762789
1165105,0.005648642262968962
1165105,0.0025754436116928003
1166342,0.001289964742899707
1166342,0.008530238221409418
1166342,0.008042069339785504
1166342,0.04158809459142699
1166342,0.01301367724686699
1168893,0.004963220548933326
1168893,0.005368377398540075
1168893,0.02497050626699037
1169940,0.004465098482535687
1169940,0.003495343785195137
1169940,0.019903257992001638
1169940,0.15850461450461364
1169940,0.004135094271032152
1171527,0.0010520734541925882
1171527,0.013050907042143492
1172262,0.0031493900124536034
1172262,0.0023569741492371
1172262,0.004675780768720354
1172262,0.00390845478433039
1172262,0.013893824221978176
1173467,0.04965770900993478
1173467,0.14558029494134808
1173467,0.012075347008195224
1173467,0.0018467631560422717
1173467,0.001581316643989097
1174349,0.004778658638547207
1174349,0.009953436667623288
1174349,0.014682454371061025
1178813,0.004868339575247813
1178813,0.005710777015917794
1178813,0.0031273924191773383
1181052,0.0014036255082250308
1181052,0.0007985887894556602
1181052,0.004816469189133144
1181052,0.02204219441043917
1188465,0.006252697751126416
1188465,0.00398345205788262
1188544,0.0012222847009018894
1188544,0.003347901045525046
1188544,0.008714973216458598
1188544,0.03283719346832926
1188544,0.0019365782539137813
1188544,0.0029597178447712787
1188916,0.010944259013334609
1188916,0.0011463581679511568
1188916,0.004936270751629282
1188916,0.01721864225723352
1188916,0.055066326220120095
1188916,0.004889342633186668
1188993,0.011593904662328958
1188993,0.05365112987104836
1188993,0.04153712758354496
1188993,0.0037923680967138947
1188993,0.0008079217554049683
1191966,0.02082899109085613
1191966,0.0018174711336179624
1191966,0.0034419814175801343
1192819,0.0012705234143430503
1192819,0.04664993879557801
1192819,0.014587671761262652
1197798,0.00922780381703746
1197798,0.0008186109797541169
1197798,0.002611023995286065
1197798,0.09946255220456426
1197798,0.010901770078997168
1197798,0.001578121364858369
1199399,0.007193105562970076
1199399,0.0022394830519499804
1199399,0.009755293218613627
1199399,0.004261917501423897
1199399,0.004076099690341903
1202794,0.001360275257926976
1202794,0.0011978017489953936
1202794,0.0024212142895414243
1202794,0.0018974764155016439
1206043,0.017709018997592908
1206043,0.011089213729042532
1206043,0.0010582458794168971
1206043,0.20847432186592202
1210345,0.005695352090862547
1210345,0.00433818601652943
1210345,0.12931848335570748
1210345,0.001716523297939397
1210345,0.00367923587605469
1211991,0.025912483813598133
1211991,0.004021154049511075
1211991,0.007191840300154359
1211991,0.003981852582889019
1212707,0.02513256668961295
1212707,0.019430610312926224
1212707,0.08548664489546647
1218495,0.01087382393335114
1218495,0.0009059467537115864
1218495,0.23867240795100095
1218495,0.035099122107521794
1219508,0.0019484957874017377
1219508,0.003173513544251853
1219508,0.13103139580813195
1219508,0.019470187353887572
1219508,0.008020397344212905
1220834,0.0025444309732069203
1220834,0.007197561387260833
1220834,0.08376935117443954
1220933,0.0021700702295926987
1220933,0.003721626674501583
1220933,0.016419972678989817
1222436,0.007432002891710262
1222436,0.006716292129925781
1222436,0.02815388603917944
1222436,0.0026818936925943337
1222742,0.022991302104620866
1222742,0.0024793333907753195
1222742,0.004386028759273715
1222742,0.010253805900206452
1222742,0.02705657187003434
1222742,0.0005415053253867743
1224421,0.003077722785099727
1224421,0.008633596477019107
1224421,0.002424295100598202
1224421,0.0014173322757045075
1224951,0.4828581792628173
1224951,0.0023800987750631076
1224951,0.31460180171500074
1225285,0.004784728751372774
1225285,0.021718339184215514
1225285,0.001591362655064875
1225285,0.006923815115283764
1227482,0.002220387497339841
1227482,0.003964591882585697
1227482,0.004173353537712292
1231039,0.004734477312679915
1231039,0.0025959576678042003
1231039,0.0019766085274262467
1231039,0.001959191493856176
1231039,0.0021928689009536578
1234205,0.0019294006487195505
1234205,0.027332798924153183
1234205,0.033263566873404274
1234205,0.0017645048578480234
1237358,0.0024520127502724366
1237358,0.01751100019520099
1237358,0.0016976068890825666
1238077,0.005563642875597644
1238077,0.0037631820106566022
1238077,0.015952023924108067
1238077,0.005299692750733796
1238077,0.007681240003567038
1238077,0.0009785224157655608
1239656,0.0031284818687157944
1239656,0.0019440973871801379
1239656,0.026392666856198958
1242902,0.04866528494332532
1242902,0.01230398293434231
1244552,0.0005175931651808533
1244552,0.002965516803172823
1244552,0.003007441417023584
1244552,0.2359166116298756
1244552,0.09243815469588117
1244552,0.0035915772367933847
1245988,0.0022814845261679073
1245988,0.005586804620083343
1245988,0.00804481050470486
1248225,0.005738867677323394
1248225,0.012123329167647792
1248225,0.001447492406155094
1254061,0.0016165578031753982
1254061,0.0012772266958744347
1254061,0.041764523210316325
1255522,0.0017798469671036856
1255522,0.005657162626069091
1255522,0.0895570724166503
1255522,0.01370474841646469
1255522,0.0016855511638095377
1259815,0.005776420305289298
1259815,0.0051349238300286565
1259815,0.0038107987703895085
1265018,0.019103066625507804
1265018,0.09628074076868054
1265018,0.0013147706800461128
1265018,0.1565889401209077
1265018,0.0013647352149003325
1266183,0.0010680884910661112
1266183,0.009256511792947592
1266183,0.0245225194461928
1268261,0.01719795335556632
1268261,0.0008783148794094612
1268261,0.003690379813589091
1268261,0.0026419500409616188
1272021,0.0005995336041613082
1272021,0.006129958236544473
1272021,0.0059923972884226425
1275049,0.0010981337474191995
1275049,0.007992229483811593
1275049,0.0034369345724356323
1275049,0.0009272731701202464
1275564,0.0025944537617829575
1275564,0.015586615039177763
1275564,0.005639601976483154
1278161,0.002844284756041645
1278161,0.0031620800853941204
1278161,0.0010187427954486269
1278876,0.004808865807110247
1278876,0.008936349622369767
1278876,0.007688114188542592
1278876,0.0029804799872093536
1278940,0.0035419342093300182
1278940,0.015636727726548054
1278940,0.00521365042435704
1278940,0.0035539023770967343
1279285,0.014689567232924151
1279285,0.011681203004183169
1279285,0.043087226596549066
1279923,0.0021859367025739563
1279923,0.003056180646354437
1279923,0.005966283961304023
1279923,0.007788518106073192
1281145,0.03264282167050889
1281145,0.005795754706886032
1281145,0.005775155269544488
1283345,0.016959291730419324
1283345,0.0017969377666357273
1283345,0.0008813517023776988
1283345,0.0011700665762668166
1283345,0.0074347201859905525
1283345,0.0065215287656429565
1283345,0.002040691896658027
1284364,0.004144878773228463
1284364,0.010181657113136884
1284364,0.0017247137880197496
1284364,0.000808340961628776
1284364,0.009267221785392594
1289152,0.06193300472769168
1289152,0.046692340525719855
1289152,0.0012809155515270203
1289152,0.0017847168400503953
1289152,0.002629384630942016
1289152,0.028244684206531635
1292808,0.005711352523372623
1292808,0.01005981746301563
1292808,0.0035255388784719613
1292808,0.008370064664334964
1292808,0.0030612978954025305
1292808,0.12573786539897028
1293267,0.0009201767545730662
1293267,0.0034126908553753247
1293267,0.00610629228408801
1294353,0.0033450120837339252
1294353,0.001243666422944982
1296610,0.07983080134509819
1296610,0.004263698917280765
1296610,0.010555162615964208
1296610,0.012561705117521055
1297253,0.006039837310642658
1297253,0.001112432740936862
1297253,0.014631617357123145
1297253,0.005050906363094596
1297253,0.03292658998082005
1300148,0.013218940601440528
1300148,0.011565896332728002
1300148,0.0025464243970322975
1300422,0.031470957978247005
1300422,0.02249638389037628
1300549,0.012141586369967412
1300549,0.41258155797349233
1300549,0.004486085914863795
1303284,0.0145001242583289
1303284,0.11127332633975036
1303284,0.00286720548521471
1303284,0.00061818447987147
1305855,0.0013512611395056664
1305882,0.0044094060296375635
1305882,0.0023982386575281713
1305882,0.1296582065028741
1311857,0.002731805122804906
1311857,0.0033727849564791565
1315945,0.020229352040634935
1315945,0.009233311051814843
1315945,0.003375865967354592
1319854,0.0032936898387104507
1319854,0.019695704615038154
1319854,0.002695959310761675
1319854,0.0006650597941980573
1319854,0.0015401210449104267
1321792,0.010805553340219971
1321792,0.021284159476119825
1321792,0.0020194885573000566
1321792,0.006048620683508273
1321792,0.04335151769478789
1321792,0.004501791038901954
1323665,0.00734634526233609
